lat;lon;number_sensors
9.94134565;49.76166735;1.0
9.96345355;49.80590989999999;1.0
9.958671487514543;49.790491116119604;1.0
9.9387030802201;49.75376294469579;1.0
9.952544088278488;49.764350962644826;1.0
9.937921655539038;49.75928125189747;1.0
9.947427766055759;49.76040354941984;1.0
9.983353665124062;49.80407254481771;1.0
9.956914482744462;49.784797386015185;1.0
9.966864978261981;49.815863674421024;1.0
9.933249674730726;49.79828510537193;1.0
9.930092749930646;49.79991703617158;1.0
9.961651856998515;49.82548206651275;1.0
9.975745640921566;49.80533708305611;1.0
9.94622442175297;49.783530313348685;1.0
9.9838795;49.80392535;1.0
9.98198095539876;49.80886813264903;1.0
9.983518266288993;49.80474419575615;1.0
9.984184251209053;49.80431639931297;1.0
9.96060673202534;49.817163011135634;1.0
9.960280732025335;49.81723401113562;1.0
9.95723346090853;49.77133202725717;1.0
9.9727266;49.82349325000001;1.0
9.969755709996006;49.81698236895295;1.0
9.964116128634066;49.81600047379915;1.0
9.963288503917768;49.75903276485918;1.0
9.94417501448576;49.80427363432776;1.0
9.95948865;49.81343099999999;1.0
9.970531649999998;49.81387210000001;1.0
9.930264507517169;49.79636989407118;1.0
9.929303855981363;49.789379124656094;1.0
9.953275349999998;49.7581677;1.0
9.973842204831595;49.80373367897214;1.0
9.98507587226062;49.80681422509561;1.0
9.952523456725002;49.7638757761464;1.0
9.936345084678893;49.76065289130378;1.0
9.941616257893363;49.79858629246809;1.0
9.930197990546251;49.822086424660746;1.0
9.986565791636458;49.80155980703924;1.0
9.944876354862975;49.77517647930632;1.0
9.953626026753348;49.79636413739448;1.0
9.985872634522243;49.800652132261455;1.0
9.9694638;49.81121435;1.0
9.9009039;49.7873725;1.0
9.985655649999998;49.8148364;1.0
9.98109385;49.80025045;1.0
9.945274632270943;49.7896795726117;1.0
9.94043345;49.7773825;1.0
9.950012217324794;49.76044039682728;1.0
9.970519799999998;49.7547815;1.0
9.9785364;49.7515515;1.0
9.948124585470095;49.76415035226447;1.0
9.990057020060707;49.8009814542836;1.0
9.956570937676773;49.7350109548435;1.0
9.971268827745623;49.72130829538178;1.0
9.958010497904318;49.790423788659155;1.0
9.932218818080438;49.789676578522176;1.0
9.968177357220528;49.820685327262076;1.0
9.94866702528462;49.77679825299406;1.0
9.925342575655282;49.78740476864375;1.0
9.94561255;49.7773527;1.0
9.947106094393986;49.77961876505113;1.0
9.956198143891564;49.72969737758502;1.0
9.924075813212696;49.78638571879519;1.0
9.940783090520249;49.77892382376275;1.0
9.96920975;49.80800845;1.0
9.971748809554963;49.721931163862116;1.0
9.96763714646498;49.730649305912344;1.0
9.94746419774862;49.80157934727726;1.0
9.891359047468146;49.80509516572811;1.0
9.89491725;49.77204389999999;1.0
9.970013193261623;49.818689095968935;1.0
9.968562635917127;49.816415029070214;1.0
9.93170215;49.79105500000001;1.0
9.914900895906547;49.79171956533114;1.0
9.934246581112289;49.77748660800062;1.0
9.952299311515462;49.804538010818774;1.0
9.930510715362027;49.79442006061525;1.0
9.955626866250027;49.733939433004856;1.0
9.9136249;49.81580360000001;1.0
9.969368243136852;49.8234618776449;1.0
10.000922272214169;49.812667495972136;1.0
9.953356222137119;49.78100942238076;1.0
9.935972290089726;49.775039897549455;1.0
9.942293128496877;49.78153539457422;1.0
9.914498649999992;49.8007932;1.0
9.936727790980811;49.7980230215077;1.0
9.929745656085132;49.79342719115451;1.0
9.937411196654146;49.783585092895976;1.0
9.958781206154015;49.73510121713464;1.0
9.909766775043382;49.79379964578242;1.0
9.938378752786091;49.782290041454665;1.0
9.960911478479952;49.782453762728785;1.0
9.972369117119484;49.80498925834055;1.0
9.97008405;49.81900390000001;1.0
9.931745678035123;49.766169049280975;1.0
9.9306584;49.78373804999999;1.0
9.971710093467124;49.806148824464856;1.0
9.945976685025123;49.75651565564058;1.0
9.969308709253244;49.81542974642708;1.0
9.954278696292404;49.777190424783505;1.0
9.969578028249892;49.72231940346923;1.0
9.9761903;49.803055799999996;1.0
9.96066401399928;49.79534349908044;1.0
9.935467898153648;49.74526304667582;1.0
9.914306800000002;49.77667079999999;1.0
9.916046590624383;49.81033421902808;1.0
9.984080388273128;49.80085523920378;1.0
9.946773780979589;49.763221380060635;1.0
9.921279343153133;49.76826880743057;1.0
9.91569107151676;49.810489960683114;1.0
9.952090102219113;49.80781193381111;1.0
9.94966470041326;49.764183230266994;1.0
9.941941744496026;49.796870841410005;1.0
9.88692225;49.816152200000005;1.0
9.982224841618725;49.81306563599105;1.0
9.993634912954619;49.798236742196906;1.0
9.928807199066098;49.794025784897705;1.0
9.98837655;49.80940065;1.0
9.961659465199583;49.814888793417424;1.0
9.963839;49.7917609;1.0
9.889199949999998;49.8002561;1.0
9.984237023944637;49.800562629294895;1.0
9.993360357882649;49.804677256200506;1.0
9.928068190679918;49.79525859951788;1.0
9.956080541182873;49.77202211850661;1.0
9.960343020631642;49.767484663091885;1.0
9.910519500000001;49.8097241;1.0
9.930032068564676;49.782810463737924;1.0
9.96867515;49.81837324999999;1.0
9.949060588927594;49.757785908705166;1.0
9.979497250000003;49.80913090000001;1.0
9.95507920386435;49.762856118507365;1.0
9.907692270406573;49.809724852541464;1.0
9.942583528361958;49.80221900476757;1.0
9.947685008100029;49.764440169685145;1.0
9.908912330615411;49.7970326445509;1.0
9.9218612632661;49.797040243893214;1.0
9.936733191373207;49.77863843195003;1.0
9.976744102137976;49.824157946525794;1.0
9.951452314753356;49.77903780306777;1.0
9.923869877251716;49.821154558530885;1.0
9.946588583362141;49.75816279960827;1.0
9.918399369011702;49.8141531883932;1.0
9.975829417253577;49.80516118045197;1.0
9.897584892564554;49.80606936759211;1.0
9.960644198250002;49.7949963573795;1.0
9.958620477031436;49.7955432799576;1.0
9.968859526001623;49.807343807824594;1.0
9.932213950048476;49.78150489999898;1.0
9.989129161830725;49.808145167247524;1.0
9.97072385776258;49.722425780823066;1.0
9.951995542162908;49.77710995363761;1.0
9.90744495;49.78872875;1.0
9.934518097396646;49.75831383366356;1.0
9.965821133539617;49.82061990081854;1.0
9.944929655929093;49.790951126569354;1.0
9.92011790916592;49.76853144644501;1.0
9.949201895705649;49.7641722419413;1.0
9.924808475480393;49.8144917897647;1.0
9.94304222371966;49.78398405890764;1.0
9.947156306977195;49.77617980510161;1.0
9.980282800000001;49.80315805000001;1.0
9.914917374641002;49.79419433850497;1.0
9.933945175024805;49.787753757343815;1.0
9.937903950000004;49.78402795;1.0
9.9695089;49.81108335000001;1.0
9.93538473651225;49.782963033913745;1.0
9.97060830293365;49.81734556775704;1.0
9.9125817;49.7742238;1.0
9.969564630569028;49.82359104532341;1.0
9.963359730188149;49.721873438966206;1.0
9.9486332;49.7565821;1.0
9.973790643600996;49.804245321302574;1.0
9.945891724152279;49.75643911131504;1.0
9.99426165;49.80594695;1.0
9.961753068105411;49.761597711417075;1.0
9.9639591;49.82129645;1.0
9.942772887226283;49.77965012037076;1.0
9.940647980188633;49.796270315466536;1.0
9.928310485301909;49.78826958118848;1.0
9.967967193961892;49.75355227017576;1.0
9.915725166932182;49.8092371007369;1.0
9.945073852608877;49.79911129825215;1.0
9.883125638765224;49.81553727361023;1.0
9.958854954424174;49.81118840551643;1.0
9.953227639726988;49.80529567982617;1.0
9.92292028954423;49.82667618971879;1.0
9.945229983248767;49.80138766930355;1.0
9.960807623006497;49.7219259609138;1.0
9.980714031492042;49.80004263878854;1.0
9.950545515911347;49.785895384867146;1.0
9.936454105413507;49.79776388315607;1.0
9.9398633;49.76118885;1.0
9.97561169665061;49.805926039847634;1.0
9.964284971815287;49.73935952790885;1.0
9.97897985;49.80117205000001;1.0
9.985988104531287;49.81110379493693;1.0
9.959554680079924;49.74867895324922;1.0
9.955312028477714;49.75157798737835;1.0
9.990100686064515;49.806175691785604;1.0
9.91741107004935;49.767623179958235;1.0
9.987653738998384;49.81054421284665;1.0
9.989246148337656;49.813161266481714;1.0
9.955957219016883;49.752293913259926;1.0
9.935693099999998;49.74743839999999;1.0
9.958122167808003;49.74185807499608;1.0
9.96874475;49.7262046;1.0
9.934260820337396;49.77973932882493;1.0
9.933381599999999;49.77954835;1.0
9.9664164;49.82222735000001;1.0
9.96440813283334;49.823033708987815;1.0
9.9609016;49.78759415;1.0
9.95906595227469;49.780689633139104;1.0
9.944769503123522;49.75602149216499;1.0
9.936753926997174;49.774211132955024;1.0
9.983423749999998;49.81382134999999;1.0
9.937528708163102;49.784974931891746;1.0
9.956184267550073;49.734427223477965;1.0
9.964065649999998;49.7994076;1.0
9.961918077416456;49.75950651490714;1.0
9.97138975524044;49.80255253047852;1.0
9.956750153160026;49.78322261742422;1.0
9.933029028069418;49.77744760465754;1.0
9.88270139017316;49.81609683006938;1.0
9.944491423744159;49.76277252678486;1.0
9.92637675;49.77062125;1.0
9.952231999606036;49.75030449818318;1.0
9.94609242895657;49.79916046860534;1.0
9.960905797857206;49.72352721217129;1.0
9.909994927017838;49.80207673287896;1.0
9.96397094463936;49.820044282159344;1.0
9.962862187044195;49.72125877733154;1.0
9.987432724194832;49.80629375419314;1.0
9.965474245247425;49.79306405466653;1.0
9.89095755;49.81457870000001;1.0
9.947090119954971;49.76350829178129;1.0
9.939358031057072;49.77870789867124;1.0
9.95641900318511;49.73673290657448;1.0
9.92972375;49.794410299999996;1.0
9.937343665162894;49.762987822302435;1.0
9.9614734;49.7618964;1.0
9.93280605;49.7685378;1.0
9.9208598;49.76868585;1.0
9.947221163691996;49.77584612646303;1.0
9.976833997043618;49.803567381137114;1.0
9.9640514;49.72439095;1.0
9.987852750000002;49.80964395;1.0
9.940933009693511;49.78007537753865;1.0
9.969948692351416;49.809974544652995;1.0
9.96995475;49.82099355;1.0
9.982974600000002;49.79961335000001;1.0
9.95123124137951;49.76177502793178;1.0
9.972891763817152;49.80458061700805;1.0
9.9632291;49.8194226;1.0
9.947245766407322;49.763066543030604;1.0
9.928008232411985;49.79628124587763;1.0
9.974657560178297;49.802968827903356;1.0
9.96447999101176;49.816915945256426;1.0
9.962028658753491;49.794349692225076;1.0
9.9393911;49.78189634999999;1.0
9.974082785084141;49.807623953482654;1.0
9.932616793898712;49.79690616352032;1.0
9.935932350000002;49.7474208;1.0
9.89530015;49.81908589999999;1.0
9.987156284137388;49.81155090084164;1.0
9.946045883878174;49.75848987518096;1.0
9.965735173807749;49.79180151781011;1.0
9.9351386055034;49.79083913725152;1.0
9.9462952;49.78031190000001;1.0
9.960570236104683;49.780531925222405;1.0
9.973928149114656;49.812497828536166;1.0
9.937536657846467;49.7979757141809;1.0
9.960311885663113;49.82697150521068;1.0
9.973435199999999;49.781229499999995;1.0
9.98359989732478;49.813911795058786;1.0
9.957938723452656;49.82748868518274;1.0
9.920506;49.8317551;1.0
9.927359576060756;49.801018256743745;1.0
9.96230175;49.82090245000001;1.0
9.920231997021249;49.77253231670537;1.0
9.973964780853528;49.8240385459305;1.0
9.96275049585586;49.73743470221707;1.0
9.932020469977566;49.78855524702571;1.0
9.949708798062057;49.762408782877294;1.0
9.932446140914289;49.768616112428454;1.0
9.94379435423598;49.7907836949642;1.0
9.9638804;49.72552525000001;1.0
9.947084315744494;49.793832790982364;1.0
9.920244716995569;49.79515715022375;1.0
9.959032558884985;49.75917772164657;1.0
9.969588126194537;49.722840047415886;1.0
9.95084670617627;49.763977842659685;1.0
9.932546679391924;49.795339002816576;1.0
9.957609432950042;49.774674528969356;1.0
9.9233659;49.79383335;1.0
9.934795940967;49.75916117064629;1.0
9.919602249337457;49.811266408918115;1.0
9.9810127;49.80029189999999;1.0
9.93901313365224;49.76276084948474;1.0
9.948156972243536;49.76309495596729;1.0
9.933888157018432;49.793290656775284;1.0
9.937470188655434;49.77925086146163;1.0
9.952754894598872;49.80618581316144;1.0
9.955250450235793;49.736459740220134;1.0
9.936118682164627;49.759797648089744;1.0
9.988678669747882;49.80064685434761;1.0
9.912445072209414;49.77340622326772;1.0
9.954658424596973;49.75003015796257;1.0
9.95704155;49.78403025;1.0
9.918656751655243;49.815230522743654;1.0
9.998974999999998;49.79904565;1.0
9.926942873655706;49.822179764944345;1.0
9.941518149999998;49.7833584;1.0
9.910932862218072;49.800237694603894;1.0
9.93298473097004;49.78225544435745;1.0
9.93931945;49.76123260000001;1.0
9.888317918908546;49.800307870220614;1.0
9.941884622203156;49.76153852326446;1.0
9.957966605059386;49.74191120253904;1.0
9.91249514093537;49.773774870467776;1.0
9.9430091;49.78974664999999;1.0
9.941991932482733;49.774217522962275;1.0
9.935140799999996;49.7836401;1.0
9.931405337075685;49.793640742313954;1.0
9.918532899999997;49.8209432;1.0
9.90208845;49.78644685;1.0
9.952696649014372;49.764343933191775;1.0
9.933061360242439;49.77782443604495;1.0
9.91095935;49.79084285;1.0
9.949886200000002;49.76359595;1.0
9.914102375873616;49.79480065025211;1.0
9.9573479;49.78437825;1.0
9.956300617079163;49.751082163168796;1.0
9.983762700000002;49.80283160000001;1.0
9.957433309127671;49.78739401678385;1.0
9.954009512770929;49.74180923393681;1.0
9.954193910656988;49.783451394529884;1.0
9.93833171636803;49.78127815520249;1.0
9.976917858919077;49.80755925047307;1.0
9.981056916669072;49.80913819998383;1.0
9.890369200000002;49.76974545;1.0
9.955421825274676;49.7764135951735;1.0
9.949676176916112;49.78136643728261;1.0
9.9160269;49.79252555000001;1.0
9.958820729927117;49.79501916538857;1.0
9.974818781535506;49.808977147020855;1.0
9.953582671099127;49.735839897532976;1.0
9.952742167078384;49.76271816771187;1.0
9.957776400000002;49.7880479;1.0
9.945782065573752;49.76341955387572;1.0
9.958930696855887;49.76226045772761;1.0
9.960714156540632;49.80549903246982;1.0
9.972520900000001;49.81424465;1.0
9.897020444803262;49.76987188282921;1.0
9.933633556132023;49.79629640087903;1.0
9.92353810736142;49.810443132002966;1.0
9.927027220694974;49.79387462153758;1.0
9.9795428664781;49.80114024962439;1.0
9.974429352236827;49.813271128568495;1.0
9.95975746329298;49.79575292226161;1.0
9.9527236;49.7505242;1.0
9.988253329743094;49.799954148085355;1.0
9.970462276150293;49.80502911456379;1.0
9.983314826019516;49.79932697075734;1.0
9.96463653372709;49.739067383203924;1.0
9.964930500028279;49.79443835001029;1.0
9.932554050000002;49.7804626;1.0
9.958340360163564;49.77130562504168;1.0
9.952939783311562;49.74865119891253;1.0
9.98133085;49.80243335;1.0
9.953588200413929;49.778035387858;1.0
9.96163365;49.8272272;1.0
9.9693391;49.81837665000001;1.0
9.953819852080485;49.77702000984554;1.0
9.924671673140482;49.79058133316021;1.0
9.973425142475033;49.80931744873211;1.0
9.954987237092649;49.77487670413186;1.0
9.934039346369328;49.797128168699466;1.0
9.975912338066902;49.80833278547242;1.0
9.953762492755038;49.746193176582864;1.0
9.961061249999998;49.71861814999999;1.0
9.97400454152675;49.812397870107965;1.0
9.954045637437467;49.786257660440036;1.0
9.90449015;49.79210870000001;1.0
9.92691528042929;49.803708019459044;1.0
9.934443629910124;49.77669778356749;1.0
9.963263467875588;49.789966245211104;1.0
9.931529275001916;49.75776669634917;1.0
9.970295314433498;49.81812427600494;1.0
9.961665085966317;49.74141011917327;1.0
9.960265024469678;49.816966638383434;1.0
9.951501079460547;49.81431111001979;1.0
9.929758896862612;49.79663808108757;1.0
9.959827699999998;49.82232280000001;1.0
9.9488369;49.77793690000001;1.0
9.9950722;49.80283375;1.0
9.890381354882779;49.771020637414274;1.0
9.96419498519091;49.819021991563204;1.0
9.956262425644884;49.777132225831934;1.0
9.941570070768877;49.803320465969286;1.0
9.963241071487245;49.79632984456276;1.0
9.93713967254787;49.7978957279442;1.0
9.95599697977975;49.775300699806394;1.0
9.962374272667118;49.795812081182575;1.0
9.885275608278393;49.77017877786215;1.0
9.9627145;49.8139829;1.0
9.957011569738178;49.747394636373976;1.0
9.962413916646367;49.740141095978835;1.0
9.958008187490561;49.790108835645924;1.0
9.962137880445527;49.79780106765168;1.0
9.94477133287706;49.78598096474563;1.0
9.943688030956775;49.75918845246797;1.0
9.934858690826342;49.78151670530332;1.0
9.937554882984088;49.78443122801654;1.0
9.96231096340902;49.788793877515324;1.0
9.90230611267534;49.78514807494178;1.0
9.954087803793193;49.79928937907006;1.0
9.97169045;49.80932445;1.0
9.9426139701066;49.78334841138368;1.0
9.96726275;49.75853965;1.0
9.965045840253124;49.807072366568654;1.0
9.937266139413037;49.7660530375286;1.0
9.958926862248786;49.790378320481345;1.0
9.95813665871475;49.734845019229574;1.0
9.9864528;49.80861920000001;1.0
9.965805731208386;49.759014006176756;1.0
9.986349689240061;49.81325491959046;1.0
9.919707699999998;49.831144;1.0
9.973354857386378;49.72175914107866;1.0
9.9595499;49.8197975;1.0
9.931426450579256;49.78147463396658;1.0
9.919316092058745;49.77369682556172;1.0
9.94159175;49.78523285;1.0
9.957822791749328;49.74794164567207;1.0
9.930295294282958;49.7908709056319;1.0
9.9625659;49.8193582;1.0
9.942733020030696;49.78162288362828;1.0
9.918916799650104;49.76819126676329;1.0
9.909763073656569;49.79909654106586;1.0
9.92238565;49.824837;1.0
9.956442643802454;49.77097895187625;1.0
9.961961414087504;49.814497076742214;1.0
9.9357046647112;49.781095217044076;1.0
9.8878595;49.81539725;1.0
9.956721444921238;49.7877637651676;1.0
9.9510120158873;49.75949075447082;1.0
9.981347499999998;49.8009588;1.0
9.980859902768048;49.80459639403741;1.0
9.93198964554466;49.762045431037464;1.0
9.933468802358227;49.75937313334007;1.0
9.93768635;49.76011664999999;1.0
9.9455013394863;49.75670031683798;1.0
9.9655329;49.82477960000001;1.0
9.963433474730461;49.743091805611236;1.0
9.962354909260814;49.74412066159376;1.0
9.93164202800958;49.781214295599575;1.0
9.919355824226168;49.78722873956664;1.0
9.93186749871483;49.75854890433082;1.0
9.925837574361818;49.779360723042366;1.0
9.9302902270831;49.79445712232914;1.0
9.951267048783864;49.751195523368494;1.0
9.94431565;49.783955;1.0
9.98541504613799;49.80056808494179;1.0
9.95672839543853;49.79174149189663;1.0
9.95308445;49.7642152;1.0
9.901152900000001;49.80803949999999;1.0
9.96422123295506;49.82534040575371;1.0
9.931905871148773;49.76048221265182;1.0
9.9384723;49.78386365;1.0
9.9912242;49.80294915;1.0
9.98743575;49.7960649;1.0
9.961748401485211;49.79258724369811;1.0
9.926848375764811;49.823686455525475;1.0
9.943216298390348;49.801625861147315;1.0
9.96203715;49.82126845;1.0
9.897925876208083;49.79297058109312;1.0
9.94705545;49.7844901;1.0
9.973636320492279;49.72051555352968;1.0
9.9528974;49.79030595;1.0
9.937334147491232;49.78448846868879;1.0
9.943684562171537;49.80188603385653;1.0
9.936797322462887;49.78567586096157;1.0
9.996836531534504;49.79035530165662;1.0
9.910186062025517;49.79233767968596;1.0
9.964771817858026;49.82543248270873;1.0
9.96222885884225;49.792762091533916;1.0
9.894505646208303;49.803473277126706;1.0
9.99281885;49.80294085000001;1.0
9.987310390407087;49.81093618334223;1.0
9.915165800000002;49.81074025;1.0
9.95632426117108;49.77495381495533;1.0
9.98162535266016;49.80058316586341;1.0
9.948864151044408;49.747415054352274;1.0
9.965569709842242;49.802533584917796;1.0
9.878779524646966;49.820063328037776;1.0
9.912810235351252;49.7673790026394;1.0
9.972810138441687;49.72410547401068;1.0
9.984083167081161;49.8148471005761;1.0
9.904904289830736;49.79062842294837;1.0
9.93919175;49.78407010000001;1.0
9.97571595;49.80313275000001;1.0
9.956929010037957;49.776622625667294;1.0
9.976878246659576;49.797049438030264;1.0
9.92258725;49.81517714999999;1.0
9.902857115443727;49.822718811295815;1.0
9.930211891597432;49.822969574257534;1.0
9.970050698223107;49.71728515612321;1.0
9.943257101946932;49.80335744236601;1.0
9.93219454918979;49.79688897628222;1.0
9.939749047188787;49.77727826194995;1.0
9.921794594074203;49.773794922894716;1.0
9.920934033656165;49.78794337084312;1.0
9.958682667272015;49.78703185602517;1.0
9.981038314627881;49.80424449647288;1.0
9.919950523057913;49.81479675408632;1.0
9.935597832954326;49.789796215361726;1.0
9.90974935;49.791763399999994;1.0
9.987199941191902;49.81041497138882;1.0
9.929480655570195;49.795976889212376;1.0
9.958569941662118;49.82733721799093;1.0
9.971736898832255;49.81279984518822;1.0
9.94636314543999;49.75985076172851;1.0
9.96182809508742;49.8190311974028;1.0
9.90065373962458;49.78734747425002;1.0
9.940326800276157;49.78793420062325;1.0
9.92564177561489;49.759428425120646;1.0
9.949700899410646;49.79232048312325;1.0
9.972189588282045;49.81434152564943;1.0
9.93055862341711;49.79567568288425;1.0
9.93862876437812;49.777063248905385;1.0
9.962438250213104;49.82084317563917;1.0
9.929555471193725;49.76968705520086;1.0
9.933329604549188;49.76189779160639;1.0
9.973928475856233;49.803744190071356;1.0
9.978971403897779;49.79910052411661;1.0
9.917564400000002;49.80907075;1.0
9.963881071980378;49.73726233496629;1.0
9.937827197251515;49.78988227378693;1.0
9.960143029174509;49.79927008274942;1.0
9.927867999878954;49.820813521478;1.0
9.955042050000003;49.78733965;1.0
9.945233080484881;49.80159030482808;1.0
9.960400552732732;49.78780306710157;1.0
9.908692650000004;49.79166985000001;1.0
9.930519274959963;49.76174610591665;1.0
9.954047227386708;49.73668867288891;1.0
9.923861390187808;49.79390875773275;1.0
9.94661096726235;49.78282849073607;1.0
9.938419747025128;49.7666255233592;1.0
9.95391347521402;49.74891779556295;1.0
9.968418120515015;49.71772628815547;1.0
9.954974474783235;49.80506780467255;1.0
9.94396455492299;49.7990739283164;1.0
9.964757388821312;49.79443039522126;1.0
9.951527942582816;49.79372952714159;1.0
9.973278801862351;49.80476418230061;1.0
9.92379996195182;49.77890892030359;1.0
9.961066254286253;49.72320161334064;1.0
9.973610992872006;49.82394514576654;1.0
9.927207899999999;49.8227276;1.0
9.965478367195454;49.792736302530315;1.0
9.9504324;49.76254275;1.0
9.962343068806467;49.79264594092454;1.0
9.976331023176481;49.8074728189101;1.0
9.980583565229011;49.809586705258475;1.0
9.95780298506801;49.75176892473369;1.0
9.951461436661834;49.757648922288645;1.0
9.960628325538835;49.82032919588118;1.0
9.926022068561052;49.817093551588506;1.0
9.932101177214069;49.7883527608344;1.0
9.947172751444867;49.765034239066566;1.0
9.940916935490753;49.79632956545292;1.0
9.927163;49.819282;1.0
9.948453391943834;49.802303006252785;1.0
9.945545231422269;49.75697995732896;1.0
9.9616368;49.80920590000001;1.0
9.935189;49.7455644;1.0
9.984359512368039;49.80620611394621;1.0
9.954420250000002;49.73654325;1.0
9.932175249999998;49.7975085;1.0
9.94103165;49.80353229999999;1.0
9.993300198813127;49.79549564663839;1.0
9.9280544230018;49.79479834011465;1.0
9.974723799999998;49.823298;1.0
9.924999790840136;49.8040599032465;1.0
9.944468850000002;49.76019295;1.0
9.972207321095985;49.8104552241454;1.0
9.9643031;49.741690500000004;1.0
9.901225882464283;49.80769039842424;1.0
9.880325319374446;49.807511042524226;1.0
9.914700567294004;49.81062930113802;1.0
9.973274535348967;49.720175920059404;1.0
9.961898374921716;49.748180943534784;1.0
9.963662119207527;49.72231328885788;1.0
9.932775004946643;49.79513176492442;1.0
9.961727234170516;49.81707247837458;1.0
9.949923320796376;49.775343730379745;1.0
9.97377664690492;49.81320739780149;1.0
9.918468217235056;49.81393838527804;1.0
9.963901501381821;49.73723869669768;1.0
9.98509175;49.81471809999999;1.0
9.95542705499376;49.773638264718926;1.0
9.925520193973114;49.78326536326932;1.0
9.951468998522646;49.75966832615982;1.0
9.969302315386868;49.81803522775971;1.0
9.955667578455193;49.796533302276686;1.0
9.9067138;49.79125150000001;1.0
9.937739082582173;49.76520200237884;1.0
9.935258073206157;49.788193598217404;1.0
9.985268566928251;49.801743733434755;1.0
9.949234562519258;49.802649339098366;1.0
9.919976884042542;49.81256404822964;1.0
9.944406653453662;49.802408665309564;1.0
9.931707000000001;49.7815881;1.0
9.956894210600757;49.78895684573778;1.0
9.911505341942537;49.78961251726866;1.0
9.932158787971462;49.761393870443875;1.0
9.932110407786812;49.76170266978335;1.0
9.963647749999998;49.81933895;1.0
9.922533200000002;49.82482605;1.0
9.948344525146817;49.80095990995168;1.0
9.945920342798876;49.79832252825617;1.0
9.902319975061852;49.794573744877155;1.0
9.9729615;49.80264335000001;1.0
9.956216705664264;49.747278574341706;1.0
9.936418042316802;49.796816261379824;1.0
9.959644743413358;49.784193613657294;1.0
9.916716932574486;49.80907379656147;1.0
9.963726750283268;49.731615500096986;1.0
9.96189229455998;49.738028140413846;1.0
9.929418444661774;49.785208676683844;1.0
9.947999034135208;49.78665996251922;1.0
9.942268678920332;49.80571536644239;1.0
9.974759533886989;49.80624109679368;1.0
9.9371293;49.77804540000001;1.0
9.955682519513255;49.73630330215233;1.0
9.9061616;49.79608784999999;1.0
9.9827691140379;49.81309043541878;1.0
9.948033924770039;49.798160003581714;1.0
9.912698019303436;49.77411171236935;1.0
9.949864600000002;49.7925;1.0
9.96123565;49.8186714;1.0
9.92398017856898;49.82276138263031;1.0
9.926845611727744;49.81723455784576;1.0
9.9246519;49.79083045000001;1.0
9.92424145;49.819899299999996;1.0
9.98201855;49.80921715;1.0
9.968070525436586;49.819670695303714;1.0
9.989552617681678;49.805819779662244;1.0
9.929625891811186;49.79569162452574;1.0
9.92079318612803;49.76826114528666;1.0
9.964406356240788;49.743127538587075;1.0
9.973760696148787;49.80575031475709;1.0
9.937405408642896;49.760415503383605;1.0
9.964823480354877;49.72080252283578;1.0
9.967052964357716;49.75832779570714;1.0
9.953700126231169;49.7764571350272;1.0
9.936543680963213;49.79668662580039;1.0
9.929628261422462;49.79310594367471;1.0
9.94392691284831;49.78328251735209;1.0
9.896495906881311;49.80628358216852;1.0
9.93917466116583;49.7836835694555;1.0
9.926841068568207;49.80458803474781;1.0
9.988544890341018;49.8082391672835;1.0
9.97132500601438;49.80341215035738;1.0
9.970223599999999;49.82184014999999;1.0
9.9861435540852;49.800688351979616;1.0
9.987782754262943;49.80623341535625;1.0
9.97650985;49.75601320000001;1.0
9.986750573115454;49.801035361157396;1.0
9.937075599999998;49.78671245;1.0
9.962021496706424;49.808785012921895;1.0
9.97508241292407;49.79012607419876;1.0
9.967320963443974;49.82283732734169;1.0
9.962421546296591;49.72212066464877;1.0
9.93613655;49.758835999999995;1.0
9.938699640688336;49.785914034650496;1.0
9.976315220633197;49.82412881081336;1.0
9.953905156847288;49.75095227595735;1.0
9.95480185;49.79051325000001;1.0
9.9839235;49.8045161;1.0
9.93201301240994;49.758319726645844;1.0
9.968021125203288;49.808114851813976;1.0
9.884575428906006;49.809216068822096;1.0
10.002999399597893;49.79326324847773;1.0
9.98329446019532;49.80074355368701;1.0
9.929531675724908;49.79768454398234;1.0
9.959402360322207;49.75829666187477;1.0
9.93035105;49.8201666;1.0
9.95469555;49.7734325;1.0
9.923329699999998;49.82166575;1.0
9.9628715;49.79353965;1.0
9.95836425;49.75147295000001;1.0
9.96048775;49.73514255;1.0
9.95518928035684;49.73503669251913;1.0
9.95471825035335;49.75201723788384;1.0
9.96947914057117;49.82206490910605;1.0
9.976049356525595;49.82470943144493;1.0
9.96862752151388;49.809705805369646;1.0
9.932324315937674;49.792273897541975;1.0
9.949187597975088;49.76373453306846;1.0
9.994452899919676;49.80270432602409;1.0
9.934591700000002;49.78083;1.0
9.968998549999997;49.71882929999999;1.0
9.95235435;49.78945630000001;1.0
9.95963948903543;49.8219878519031;1.0
9.954080001880538;49.74993844763682;1.0
9.915079259651213;49.79584891186524;1.0
9.94685205500401;49.75730420317828;1.0
9.92921840953016;49.78404883273604;1.0
9.940843272267767;49.809744954704705;1.0
9.920058125295547;49.81168429651875;1.0
9.989240970196898;49.80036979032671;1.0
9.950598034126305;49.783194137400024;1.0
9.935279555875193;49.7632792342372;1.0
9.969988644164694;49.82378256780883;1.0
9.89342075;49.77219295;1.0
9.96519012463526;49.79394513001958;1.0
9.976316824032812;49.805272994583426;1.0
9.93841925;49.75868005;1.0
