lat;lon;number_sensors
9.977746233831416;49.799202954006226;1.0
9.966247750867712;49.81609088292559;1.0
9.977768431788784;49.78430142212197;1.0
9.948864151044408;49.747415054352274;1.0
9.94677607447749;49.778758445753915;1.0
9.907041349999998;49.7869413;1.0
9.99371916887709;49.8035485879724;1.0
9.985380900000001;49.81324315000001;1.0
9.974174537340026;49.82412686756694;1.0
9.937828569275053;49.79735917316355;1.0
9.927315220892453;49.79477065697528;1.0
9.900192067507817;49.805403046931715;1.0
9.955968498488298;49.79064880100381;1.0
9.982039341618725;49.81296623599104;1.0
9.941617954851925;49.798500811237886;1.0
9.955667578455193;49.796533302276686;1.0
9.985154694192929;49.8130583165299;1.0
9.980092399999998;49.80951190000001;1.0
9.947416493097661;49.77431647954928;1.0
9.979469390817538;49.803786540042964;1.0
9.933381599999999;49.77954835;1.0
9.96132330626042;49.722081142335185;1.0
9.90639299835758;49.79351556342313;1.0
9.931139100000001;49.7939058;1.0
9.938688363386287;49.79951308555465;1.0
9.95331216904337;49.75210061777858;1.0
9.933616999999998;49.74549025;1.0
9.898796052162679;49.780703092125684;1.0
9.919677306728591;49.81210928031499;1.0
9.948633572797254;49.76400568460989;1.0
9.929880918545491;49.791796066322796;1.0
9.978327554076019;49.80477699884272;1.0
9.954923422009104;49.800265409627634;1.0
9.949034210064854;49.76421388625599;1.0
9.927342952767047;49.82261672167204;1.0
9.958994550000002;49.81957954999999;1.0
9.923091359723466;49.76592434518368;1.0
9.9474993;49.775557;1.0
9.93482700941948;49.79660818700262;1.0
9.918075622049422;49.82798577458846;1.0
9.938993099999998;49.7620586;1.0
9.94748104167548;49.76516276669631;1.0
9.998659214303704;49.79697987839965;1.0
9.91453525;49.80666965;1.0
9.945814416634054;49.77885890575313;1.0
9.977770336819463;49.80771685574508;1.0
9.88692225;49.816152200000005;1.0
9.987272493957043;49.81422871819252;1.0
9.959471733737187;49.74234815990482;1.0
9.89438905;49.77234049999999;1.0
9.946831908915652;49.77855125368786;1.0
9.939509650232914;49.75861040022524;1.0
9.9593102;49.77616775;1.0
9.941547266629524;49.761860500044996;1.0
9.897896701976618;49.75004447295021;1.0
9.892015243499532;49.81113000562671;1.0
9.933057623156476;49.78891846975247;1.0
9.957438642938268;49.79844998291236;1.0
9.963018342233438;49.736899475622145;1.0
9.942202450000003;49.78462635;1.0
9.949827760642238;49.77598033666714;1.0
9.995147073734431;49.8025365584876;1.0
9.93016125;49.822352;1.0
9.919125894397009;49.76807751730713;1.0
9.878806175004737;49.81522543902255;1.0
9.957572133678395;49.76277734978975;1.0
9.9395031;49.7595102;1.0
9.904187299999998;49.79870029999999;1.0
9.88960245;49.8154566;1.0
9.935170754512153;49.75914501947584;1.0
9.9248246468196;49.775872267909314;1.0
9.936189534413547;49.774884894466254;1.0
9.919954180573333;49.8325070951566;1.0
9.962979258384369;49.739881009191635;1.0
9.915766748086293;49.797214401498174;1.0
9.975577549999997;49.77976114999999;1.0
9.939917056693561;49.798339197326975;1.0
9.920324611899924;49.76884913609821;1.0
9.973378058861742;49.72168112775831;1.0
9.933066740756967;49.79518442051443;1.0
9.912467199999998;49.7903612;1.0
9.92766455;49.8210748;1.0
9.93609805;49.78043974999999;1.0
9.92507215;49.7792181;1.0
9.97142805;49.8105311;1.0
9.9862707700056;49.80949263143828;1.0
9.969469639223496;49.79234658202676;1.0
9.972115960608127;49.7983609538766;1.0
9.999685019807082;49.7993677636498;1.0
9.93613679011363;49.79971338007354;1.0
9.941461042994463;49.762281690706736;1.0
9.94675860698172;49.77287700684288;1.0
9.948001445596244;49.75621011140081;1.0
9.976066159324144;49.806494270477934;1.0
9.97272255;49.79063085000001;1.0
9.964144181416662;49.82133795601222;1.0
9.964009124675485;49.74319705296988;1.0
9.971013373190168;49.8164103248596;1.0
9.922075951090383;49.78943890206915;1.0
9.894292234783792;49.79480623108141;1.0
9.917914907361755;49.768843647013426;1.0
9.944390581926294;49.778192332515275;1.0
9.943619300000002;49.77897995;1.0
9.942831550048565;49.803196318114566;1.0
9.947134491387734;49.77674893285182;1.0
9.958353335597847;49.81089566774315;1.0
9.985593280992196;49.803335522968425;1.0
9.96298243271642;49.82607575250999;1.0
9.94163395388708;49.794872904933655;1.0
9.9653726922926;49.79251143421428;1.0
9.909554453627294;49.79138018992057;1.0
9.87651039857807;49.80922204439721;1.0
9.952206714919393;49.78519414781756;1.0
9.994372232557186;49.802318846599455;1.0
9.94074425;49.76551680000001;1.0
9.95586035;49.75870884999999;1.0
9.965187948424072;49.79253415967553;1.0
9.970420431725444;49.805185199067246;1.0
9.956409699999998;49.78772184999999;1.0
9.92786306122768;49.79132132504078;1.0
9.981691086328134;49.803014880435676;1.0
9.945839042182806;49.80209334442392;1.0
9.924665013949474;49.82274617562441;1.0
9.960922532534491;49.82017209599;1.0
9.953831835278457;49.764259872578506;1.0
9.954542694748012;49.792766388266976;1.0
9.9728796;49.80546855000001;1.0
9.963231753728554;49.825952451718436;1.0
9.982461154123422;49.80089748010317;1.0
9.95201677803127;49.76268596564489;1.0
9.968953200039824;49.759015987455186;1.0
9.981807107766963;49.81298457463386;1.0
9.961932796919305;49.719584937223864;1.0
9.95949487660778;49.77389240408059;1.0
9.922527280960244;49.813315815829924;1.0
9.969587523358081;49.80065713759232;1.0
9.92348515;49.8218994;1.0
9.934013576776227;49.777413438919716;1.0
9.968584386358003;49.82189650217735;1.0
9.96402605686454;49.795314129012354;1.0
9.970811044512468;49.80484577070246;1.0
9.948367164272256;49.75592641805161;1.0
9.953780616868906;49.79660268341101;1.0
9.967331800000002;49.7739125;1.0
9.971235889126602;49.80541857886968;1.0
9.92390615;49.823556;1.0
9.9579672;49.82698525;1.0
9.945154610976756;49.78863139295971;1.0
9.956479466220873;49.78219594713706;1.0
9.960828704695578;49.7909472187314;1.0
9.933404442194544;49.78994731293789;1.0
9.951031141923867;49.762142339554046;1.0
9.98302835;49.81284385000001;1.0
9.957561199999999;49.82842045;1.0
9.956743710208755;49.76007877214611;1.0
9.986356772764696;49.80607448517512;1.0
9.977422986332117;49.79586929763918;1.0
9.934242639691586;49.79870812400488;1.0
9.989712418098007;49.813561526990796;1.0
9.96388205;49.82567494999999;1.0
9.957393400353572;49.773799760094576;1.0
9.98988881191806;49.80939180348833;1.0
9.952079815900493;49.74926282577632;1.0
9.959220475938098;49.80108674552889;1.0
9.927565525539157;49.789802992365296;1.0
9.984986774941419;49.80556379076789;1.0
9.964723761098144;49.792637259324344;1.0
9.9894214214798;49.809602566401615;1.0
9.96963635;49.7263662;1.0
9.986251895283631;49.80795620966034;1.0
9.922437549999998;49.82286884999999;1.0
9.929522191252213;49.79136298306289;1.0
9.95960475981348;49.81631603526238;1.0
9.950687;49.76415364999999;1.0
9.963885712539783;49.822863681235646;1.0
9.961996759998259;49.788103398535405;1.0
9.961845350000004;49.7936635;1.0
9.92942055;49.76859360000001;1.0
9.956501438688713;49.73482236437797;1.0
9.944566273442282;49.7590874412591;1.0
9.95427356148643;49.763582488895395;1.0
9.97937855;49.80862294999999;1.0
10.000230549194146;49.798323698851696;1.0
9.9547343;49.78335175000001;1.0
9.976460599999998;49.80509425;1.0
9.952066240687547;49.77960960091384;1.0
9.931858920770352;49.78095130277607;1.0
9.987252463869766;49.80518180835482;1.0
9.95691524465521;49.738338441266244;1.0
9.958651768757417;49.8157095549661;1.0
9.9602928764194;49.76159077903532;1.0
9.95919145;49.78962370000002;1.0
9.975878699999999;49.8031439;1.0
9.913359954706932;49.76632074959001;1.0
9.949279683904033;49.759769587671975;1.0
9.9659837694332;49.75921319872942;1.0
9.91284589105871;49.787060527050855;1.0
9.919022449999998;49.82045205;1.0
9.905644827467023;49.78752994656278;1.0
9.947541435845206;49.80361502406378;1.0
9.924373134508807;49.78711041834628;1.0
9.965563787234585;49.81532966868943;1.0
9.940388210930127;49.80427758222954;1.0
9.936369968621547;49.77990306758735;1.0
9.937751762385894;49.79760668097654;1.0
9.953227639726988;49.80529567982617;1.0
9.97606575627645;49.81175538406023;1.0
9.896272287009856;49.796070282102406;1.0
9.957398569712822;49.7951106368414;1.0
9.963231765209688;49.73016417629779;1.0
9.961803702312514;49.80930433109353;1.0
9.98259548154734;49.81039071325112;1.0
9.911708505889699;49.79225090483183;1.0
9.928954684473887;49.7886348740704;1.0
9.986706049061157;49.81009485727079;1.0
9.94191559598524;49.78142485941534;1.0
9.902300585807891;49.78803097788077;1.0
9.9474781;49.7594932;1.0
9.931244045369679;49.767859749703725;1.0
9.929846829991831;49.79638605595039;1.0
9.984047162043604;49.801800568049266;1.0
9.984106300000002;49.81428045;1.0
9.932400981874938;49.793407525810146;1.0
9.980177961726444;49.812612362215745;1.0
9.940843422963372;49.765644704314184;1.0
9.945490122877308;49.79651958799038;1.0
9.9499804;49.762543150000006;1.0
9.955317385315917;49.780619576469746;1.0
9.957144923730016;49.749615894863;1.0
9.985242331935456;49.81172798835278;1.0
9.9485754796334;49.775417824784405;1.0
9.933975173600594;49.79733450247583;1.0
9.9706638;49.7904028;1.0
9.978040618635204;49.800108152807375;1.0
9.930753838587703;49.76690007009972;1.0
9.955404199999998;49.7603264;1.0
9.962882659402519;49.742892057017976;1.0
9.977338408944117;49.75370028591566;1.0
9.9493879;49.76363695;1.0
9.95381735;49.7767551;1.0
9.919864823078026;49.811633954446926;1.0
9.980211425406626;49.798826001296774;1.0
9.938276806967949;49.784680518875035;1.0
9.944463277392336;49.75945396534064;1.0
9.929207401888034;49.78387327286897;1.0
9.974927850126775;49.80835448333371;1.0
9.960511126001164;49.822533309630664;1.0
9.987093814232471;49.80513194186802;1.0
9.920856249999998;49.81032155000001;1.0
9.97573085907843;49.80536121694389;1.0
9.94848267285897;49.776512375223504;1.0
9.95277555338112;49.77947066281574;1.0
9.971423676504244;49.81055737729477;1.0
9.932618714985283;49.75779109755743;1.0
9.955450118274262;49.78894934221599;1.0
9.933347353306262;49.78384100234586;1.0
9.96279705;49.71933875;1.0
9.9590621;49.73538065;1.0
9.913935613010883;49.78979216723714;1.0
9.939340349999998;49.78199935000001;1.0
9.907675501316154;49.8111828830799;1.0
9.983546539455855;49.802292473066395;1.0
9.97201785064866;49.807461550144396;1.0
9.930320591290988;49.7680174059783;1.0
9.911415476438297;49.795399515666496;1.0
9.96995475;49.82099355;1.0
9.951226959390246;49.76208812036789;1.0
9.963229330547383;49.72141917480246;1.0
9.961561416899793;49.71860730053113;1.0
9.920421492240424;49.76864794246328;1.0
9.971647051198852;49.81401829757146;1.0
9.95980046108608;49.76197386866718;1.0
9.970692270181416;49.81726114594846;1.0
9.962889192774018;49.72101268997142;1.0
9.921229088194544;49.78606717934103;1.0
9.983533999999999;49.80348985000001;1.0
9.93946097621302;49.75121607452379;1.0
9.98695214945286;49.80083248091629;1.0
9.964255570134132;49.793189089024295;1.0
9.9153627;49.787505900000006;1.0
9.99396316837557;49.80317663255239;1.0
9.941773438895467;49.78461923012702;1.0
9.93515971979313;49.79022043327375;1.0
9.994605620016882;49.80326899434543;1.0
9.927390329566355;49.79734926849205;1.0
9.952267771363363;49.80132542366321;1.0
9.937343665162894;49.762987822302435;1.0
9.958924060971867;49.78729415804672;1.0
9.932328650000002;49.75884675000001;1.0
9.926137776540207;49.821394285103295;1.0
9.965408873148828;49.73958380526676;1.0
9.940766154398622;49.7964321033439;1.0
9.88579608057537;49.81056609348061;1.0
9.94124224817749;49.79728657790677;1.0
9.962324550000002;49.8158882;1.0
9.964350699999999;49.73774965;1.0
9.990584049871877;49.80236579999917;1.0
9.951842481719028;49.76202490260325;1.0
9.960871542876392;49.72111721945882;1.0
9.943467599999998;49.76758535;1.0
9.93524342574047;49.76281324465004;1.0
9.975088350113241;49.7907716500032;1.0
9.976721272791668;49.804827819024524;1.0
9.92315805;49.8227463;1.0
9.989095321382038;49.801400258064824;1.0
9.954129086620313;49.782081232832105;1.0
9.95025804165159;49.76439449904481;1.0
9.988975785767712;49.80945161762646;1.0
9.939471471894588;49.79628986285999;1.0
9.970588460677007;49.81912434912638;1.0
9.925439895295089;49.77172658797159;1.0
9.931972297505366;49.788316194552024;1.0
9.987751434106922;49.808353448088894;1.0
9.947736569623313;49.78797083971893;1.0
9.9153256;49.82972600000001;1.0
9.963087077009696;49.720671982308616;1.0
9.959875216659468;49.80533045005558;1.0
9.965912199999998;49.79690070000001;1.0
9.938727903938142;49.773659655636905;1.0
9.9497429;49.789253499999994;1.0
9.927342387523296;49.81602333062872;1.0
9.98770985;49.80177765;1.0
9.994673693693073;49.80286625251904;1.0
9.9087041;49.79360715;1.0
9.97107745;49.8065782;1.0
9.971440731035289;49.82077272020165;1.0
9.959939661342128;49.7770249339215;1.0
9.90366148495518;49.77450763106887;1.0
9.8969162;49.80382410000001;1.0
9.92620694877799;49.79692383115261;1.0
9.968015280539444;49.82322784686118;1.0
9.890938065905262;49.79553338948764;1.0
9.962264982514156;49.82149810067385;1.0
9.98453445;49.80154604999999;1.0
9.956207554271815;49.733940091888925;1.0
9.96481172364274;49.796432961270064;1.0
9.96206595;49.72898020000001;1.0
9.92938499354108;49.78767171018037;1.0
9.96008315651718;49.79046495449553;1.0
9.980675710571225;49.80443819400642;1.0
9.9790498;49.8087656;1.0
9.929076888623976;49.79629196179893;1.0
9.979768000409463;49.80356056552928;1.0
9.915552900000002;49.83142965;1.0
9.947291190408482;49.78920910854662;1.0
9.980035850000002;49.81030644999999;1.0
9.96361512306369;49.74238588532349;1.0
9.980556945876806;49.80948374616988;1.0
9.961500549999998;49.80025270000001;1.0
9.98431950598709;49.803940759135315;1.0
9.936482109323805;49.78587545219128;1.0
9.943433571845004;49.75020940858792;1.0
9.960643166036514;49.82004949741924;1.0
9.995573307018235;49.7939448395232;1.0
9.963926829949298;49.79915708143686;1.0
9.904050109751557;49.788601225221065;1.0
9.929459730069931;49.79211902731552;1.0
9.957280024059123;49.776639507266005;1.0
9.9250843;49.82036469999999;1.0
9.9688567;49.82372234999999;1.0
9.96441075;49.8171222;1.0
9.88986909755501;49.814533783420856;1.0
9.9327618;49.7585917;1.0
9.88852002753478;49.80870130501575;1.0
9.94705089974822;49.76096148328423;1.0
9.964961892364864;49.74012806159018;1.0
9.970858649999998;49.72597294999999;1.0
9.980919354956377;49.802887366741466;1.0
9.96173457496551;49.73891287658061;1.0
9.907149960891884;49.79599353730669;1.0
9.928807199066098;49.794025784897705;1.0
9.96444435;49.74249075;1.0
9.967940843749624;49.77995464511754;1.0
9.932462181668166;49.76484438569193;1.0
9.9218442;49.81379824999999;1.0
9.986518979596363;49.805094229299;1.0
9.957985630413699;49.77365925242443;1.0
9.981699277467893;49.80859455946964;1.0
9.961427080307711;49.795643227638095;1.0
9.893001184312835;49.794950862240235;1.0
9.9007129;49.79348515;1.0
9.994362968742923;49.8032499647354;1.0
9.96272855;49.78709365;1.0
9.990753099370666;49.81265239821178;1.0
9.924740450000002;49.80151834999999;1.0
9.919355824226168;49.78722873956664;1.0
9.9015075;49.77520315;1.0
9.920564145805011;49.829670067375744;1.0
9.963635368913124;49.74291062947441;1.0
9.964121668145431;49.74225223907093;1.0
9.963618286676553;49.72087732304093;1.0
9.916924277711784;49.81531357688196;1.0
9.94993685;49.7800992;1.0
9.918894506280683;49.78947400123021;1.0
9.959743551632986;49.73040966281164;1.0
9.94461531653455;49.764615050330754;1.0
9.929634146662897;49.79642865540159;1.0
9.94603070346834;49.763638916989386;1.0
9.888634727084836;49.76974605600722;1.0
9.956640556626182;49.77889744880685;1.0
9.954560618572046;49.75247142580256;1.0
9.93544454966249;49.791828362020986;1.0
9.922427092537653;49.76006357968071;1.0
9.910502971217326;49.7964698520581;1.0
9.91259105;49.79830869999999;1.0
9.9854469;49.81837639999999;1.0
9.937968815734747;49.76018175495553;1.0
9.90134327469587;49.794996706552894;1.0
9.95302697530699;49.73775944879168;1.0
9.961550586231686;49.79537926692686;1.0
9.95884435;49.819183200000005;1.0
9.880920312435624;49.80546329583872;1.0
9.967469307756636;49.821616420528144;1.0
9.971929667238793;49.80468045910883;1.0
9.964914995238237;49.81939691649045;1.0
9.92312775;49.7950288;1.0
9.937784743646931;49.75932938485271;1.0
9.934754934140912;49.75841044343338;1.0
9.951674193948012;49.76310873667831;1.0
9.972959478473149;49.721631183206995;1.0
9.936565588134783;49.77711082690831;1.0
9.968039825311338;49.82376403938405;1.0
9.899112730368293;49.79126012762188;1.0
9.957636591796804;49.73600947668346;1.0
9.94147051453527;49.762186252030936;1.0
9.942474893862881;49.79551952924545;1.0
9.953158289192672;49.77844837952876;1.0
9.964900856006961;49.7206786507776;1.0
9.953040799999998;49.763922649999984;1.0
9.98286500116129;49.81225485047533;1.0
9.93755416310235;49.74801177448906;1.0
9.953977016229269;49.79657242104746;1.0
9.981971170790676;49.80421536603915;1.0
9.964528550000002;49.8171485;1.0
9.965765113002103;49.82388747510871;1.0
9.938713877861682;49.76369968627414;1.0
9.875271050734916;49.821161540676314;1.0
9.90175505;49.792291950000006;1.0
9.973221731454986;49.812410659690656;1.0
9.9664164;49.82222735000001;1.0
9.936559249999998;49.77667520000001;1.0
9.938261118446704;49.78036767853918;1.0
9.965660431880416;49.756304883337755;1.0
9.941872542139073;49.74940322063414;1.0
9.928113112150417;49.7913750701221;1.0
9.95535095;49.8138407;1.0
9.991941235522463;49.80309191425643;1.0
9.936296409134913;49.747988166169826;1.0
9.971843252970652;49.81003671418296;1.0
9.982703771445824;49.81000020616354;1.0
9.978289500000002;49.78800375000001;1.0
9.939356478141447;49.76088169222974;1.0
9.97868305;49.8055317;1.0
9.992222809219054;49.813958670821236;1.0
9.9206029;49.7737974;1.0
9.94132294020692;49.80371034635971;1.0
9.919431909623674;49.79015320035197;1.0
9.962905134781268;49.743274347137636;1.0
9.998830065095245;49.80051510200492;1.0
9.979966315237764;49.749928816843884;1.0
9.957464921009793;49.81089551455465;1.0
9.9741612899602;49.7218812920733;1.0
9.94534367983606;49.80384909546303;1.0
9.958267841842435;49.820244872403386;1.0
9.964574022725458;49.725707353583495;1.0
9.988990173813312;49.81155527548139;1.0
9.948347658291972;49.77800711150524;1.0
9.9322598854725;49.759461342624256;1.0
9.978407651139944;49.80648865065415;1.0
9.948922050000002;49.76365545000001;1.0
9.9351092;49.75937929999999;1.0
9.9945024260232;49.80255383228786;1.0
9.947573999555193;49.78046356662274;1.0
9.95614210704297;49.79950912710363;1.0
9.958630096660023;49.75932142830275;1.0
9.961590792435494;49.747173600427104;1.0
9.907591329655263;49.80928149535745;1.0
9.93565701704452;49.7582983040461;1.0
9.9409898;49.80229189999999;1.0
9.95489056621452;49.736414295179245;1.0
9.96916465;49.82220875;1.0
9.962331707750764;49.786426213784466;1.0
9.949828249966536;49.760228275962774;1.0
9.95591961363698;49.747536442876495;1.0
9.923691499999999;49.82528305;1.0
9.951842976537144;49.753782485360745;1.0
9.982861693218076;49.80150348240244;1.0
9.96587635;49.8137206;1.0
9.967844151226164;49.81235071353258;1.0
9.96109935;49.78709394999999;1.0
9.946308652585149;49.78903328327259;1.0
9.959044269831756;49.74087376828329;1.0
9.948739826030474;49.790583280396426;1.0
9.936425048237124;49.759913503768175;1.0
9.96545120340535;49.759401563634405;1.0
9.92971100911667;49.78532824636189;1.0
9.95329371334425;49.787876042694386;1.0
9.92111049731157;49.768259517912654;1.0
9.930428194082854;49.79380987334504;1.0
9.952681218658547;49.76414689678914;1.0
9.942049552547326;49.776743415135;1.0
9.973407810469636;49.81308813814766;1.0
9.908145429064982;49.80006574380764;1.0
9.97444450543817;49.80679759010586;1.0
9.9236147;49.79491610000001;1.0
9.95529335;49.73446845;1.0
9.934663490211925;49.779181879768494;1.0
9.938254332530882;49.77763554510902;1.0
9.961448339270564;49.74855100085448;1.0
9.97835147736888;49.75252971497065;1.0
9.9325037331666;49.797566897591494;1.0
9.93633259844824;49.7959732827834;1.0
9.998821560317342;49.7999853627189;1.0
9.972519199999999;49.81419144999999;1.0
9.944646975539527;49.79316460723254;1.0
9.971523812371618;49.72200612619246;1.0
9.950598034126305;49.783194137400024;1.0
9.948787875167683;49.776996645214;1.0
9.985535700322712;49.80002410764218;1.0
9.937538667903324;49.797098466243135;1.0
9.968934528413829;49.72023284329024;1.0
9.9501596;49.80351355;1.0
9.979532465964585;49.80158679753493;1.0
9.929006604767869;49.79151352234647;1.0
9.945085302435343;49.785160874852636;1.0
9.947059216665;49.77370073535531;1.0
9.946224199999998;49.7882187;1.0
9.986734725242318;49.80825376480835;1.0
9.946260381926663;49.79142981805396;1.0
9.90549795;49.7902591;1.0
9.949898191447092;49.77809807534335;1.0
9.954973068949707;49.776586131183265;1.0
9.941942898495222;49.802225794241714;1.0
9.960120704840547;49.786807936001026;1.0
9.921573126782668;49.813906087318585;1.0
9.975977259305273;49.80298882431332;1.0
9.97345296727042;49.81248165759942;1.0
9.958619734069439;49.7740091760388;1.0
9.983673025822583;49.80309698979599;1.0
9.932642821288738;49.784138785875186;1.0
9.963112400000002;49.81718985000001;1.0
9.945496716639763;49.76379970844206;1.0
9.900865517911344;49.794987315324576;1.0
9.962929141184247;49.787411587213896;1.0
9.98671053576173;49.806202602901976;1.0
9.956704950000002;49.78845865;1.0
9.963345959571543;49.79562774909424;1.0
9.965398819226804;49.720991884062684;1.0
9.978724326252603;49.810602437561464;1.0
9.961873849999998;49.826729;1.0
9.964270608884837;49.82428293732128;1.0
9.920653224776453;49.76826303931257;1.0
9.945450582874026;49.77638346591372;1.0
9.962357566202526;49.737457526260435;1.0
9.969042299999998;49.7196995;1.0
9.93593090116758;49.789444008457906;1.0
10.000100291920717;49.79304189940014;1.0
9.941826820320305;49.78374945482755;1.0
9.963046169845404;49.78695254476166;1.0
9.966999814357012;49.75807891247109;1.0
9.953172295457053;49.79493540212233;1.0
9.954458616545098;49.758826676160716;1.0
9.9604200965148;49.73526212695197;1.0
9.959101593390002;49.816475805980524;1.0
9.933285050984779;49.77886429841569;1.0
9.988057618686488;49.810488726893546;1.0
9.898112150000003;49.80637365000001;1.0
9.984280696146671;49.8141919135704;1.0
9.97306341462771;49.802490869024346;1.0
9.932148877380488;49.79132241470213;1.0
9.962989185939517;49.7399273083421;1.0
9.963166602520474;49.737215756402136;1.0
9.987852750000002;49.80964395;1.0
9.9522948;49.77991935000001;1.0
9.96958775;49.82229045;1.0
9.955447378501617;49.77651607481075;1.0
9.960228700000002;49.78965885;1.0
9.9342055;49.7624794;1.0
9.961267754195688;49.71847761564503;1.0
9.982317591653873;49.81311533598289;1.0
9.97317521326914;49.809131303494304;1.0
9.898685951099576;49.79087528841311;1.0
9.934270440516896;49.79959156158576;1.0
9.961760786101523;49.74940251084447;1.0
9.97073516410786;49.821348774984905;1.0
9.989140261647147;49.81094200932869;1.0
9.98533871573114;49.803644292120474;1.0
9.933909893293414;49.794436049845345;1.0
9.955720003347537;49.74339687517308;1.0
9.936085758030645;49.795432368398245;1.0
9.966546806940453;49.722407822978774;1.0
9.91581785;49.771329;1.0
9.9522017;49.7488211;1.0
9.964676265832836;49.820661302212855;1.0
9.900491720903574;49.77125117789306;1.0
9.971848162094137;49.81739197805294;1.0
9.968549718098066;49.80681727108545;1.0
9.938996403531569;49.79922015509357;1.0
9.968511055648332;49.81509442860449;1.0
9.921562679225747;49.81111024324236;1.0
9.950219319576297;49.79181409338682;1.0
9.9878149;49.8062488;1.0
9.956697752072023;49.73542430282014;1.0
9.907327758769883;49.8097221635516;1.0
9.92921840953016;49.78404883273604;1.0
9.938336349983064;49.799735542909076;1.0
9.960622877153009;49.788638773400706;1.0
9.922447754695703;49.82235023097011;1.0
9.9270419674735;49.77889063228135;1.0
9.923861390187808;49.79390875773275;1.0
9.966957562356468;49.81375118344263;1.0
9.958935740713255;49.760108186753826;1.0
9.911846830296376;49.78637995633473;1.0
9.956835869618304;49.78491646982152;1.0
9.988275996223454;49.79989264219885;1.0
9.888824848669929;49.80751955603205;1.0
9.993896677819183;49.79296918516278;1.0
9.950407165901236;49.784176292598794;1.0
9.94612093415035;49.793831202733095;1.0
9.982604579683086;49.81447994934523;1.0
9.94922611782066;49.79131413670073;1.0
9.889984750000002;49.7709102;1.0
9.96348745;49.82501574999999;1.0
9.967369910370708;49.823552648669214;1.0
9.976198124860128;49.790442769682514;1.0
9.94417501448576;49.80427363432776;1.0
9.953009299999998;49.74965335;1.0
9.927750479616408;49.79165643429474;1.0
9.903420226063147;49.786206845407726;1.0
9.926997081257033;49.8022720805055;1.0
9.933589643490722;49.79517866216811;1.0
9.952938101775732;49.75947442293211;1.0
9.93970981303643;49.76256733716121;1.0
9.955842281102463;49.79241758992581;1.0
9.948320698467901;49.78437498650629;1.0
9.9609461356277;49.79969878302799;1.0
9.971838221984116;49.80625054548446;1.0
9.951113969735227;49.80391129792221;1.0
9.958598749999998;49.8218652;1.0
9.901731759651275;49.795135425042886;1.0
9.96834335;49.817868299999994;1.0
9.954819084567108;49.78126021795007;1.0
9.923788394294366;49.82605070209014;1.0
9.980187599999999;49.82224825000001;1.0
9.936191383626278;49.79724118797683;1.0
9.987420299999998;49.80130609999999;1.0
9.96937517565724;49.73255285766776;1.0
9.9125264;49.792276;1.0
9.975960386644582;49.80551293709975;1.0
9.943291420824462;49.80209001635358;1.0
9.93444617846391;49.79215780883413;1.0
9.96990806409694;49.72346482668686;1.0
9.924210388844532;49.77147815245198;1.0
9.984669412270623;49.80683054569904;1.0
9.95592395;49.7902749;1.0
9.928441192139982;49.79254741895381;1.0
9.9343184;49.76183380000001;1.0
9.916698453548609;49.770895329501066;1.0
9.884428926777368;49.805059594506105;1.0
9.90011875;49.78720429999999;1.0
9.946267822550057;49.76380819196655;1.0
9.927476437034509;49.79093091254844;1.0
9.90343274990145;49.77437653954949;1.0
9.9545467743005;49.791085795753524;1.0
9.933679843291982;49.77982166941907;1.0
9.943320408624283;49.77823350558457;1.0
9.937671124742216;49.79729123684251;1.0
9.931752458709203;49.781428478097105;1.0
9.969146030095313;49.81197011901636;1.0
9.950887045230095;49.78967182988985;1.0
9.979632115632842;49.81098709836407;1.0
9.9767678;49.7895383;1.0
9.962728119655598;49.79892082027878;1.0
9.959021722271878;49.81949619316501;1.0
9.956241084496813;49.73615938303115;1.0
9.959508616437617;49.740844375240876;1.0
9.95619889133384;49.8049341113025;1.0
9.955483749999997;49.7745832;1.0
9.92870876839243;49.78482471101746;1.0
9.96232688917411;49.81074875782088;1.0
9.984528394739886;49.8117849393446;1.0
9.96728995;49.81505335;1.0
9.92960285;49.7970674;1.0
9.923850276551015;49.78751941359982;1.0
9.9234045;49.82478955000001;1.0
9.923824019138065;49.793039859104674;1.0
9.90229955;49.787732299999995;1.0
9.92749050429951;49.798270087366724;1.0
9.989430333096033;49.80917755515528;1.0
9.96847184567883;49.779284493244326;1.0
9.931412142969533;49.78883895790417;1.0
9.96129086539808;49.75918509332229;1.0
9.96193972025176;49.7606051095099;1.0
9.966810625308597;49.80716850468978;1.0
9.94275151440848;49.75533517317722;1.0
9.930788923798763;49.79376260412591;1.0
9.965276614075774;49.80618748082197;1.0
9.877778404723363;49.811868802021934;1.0
9.9642347972997;49.82233511627085;1.0
9.95616395;49.78268840000001;1.0
9.91582695;49.83051569999999;1.0
9.933329604549188;49.76189779160639;1.0
9.986324494322984;49.811569539273464;1.0
9.96610431731921;49.759052836262754;1.0
9.926298851765587;49.82154926704467;1.0
9.974689666113015;49.80620310320632;1.0
9.929571435902586;49.78494523753317;1.0
9.944839716635764;49.75771475101983;1.0
9.962430806738526;49.820739856370885;1.0
9.95680794814515;49.77433443384;1.0
9.92280015;49.8040067;1.0
9.903876526821852;49.774858122783755;1.0
9.963739250522359;49.741852283484064;1.0
9.92383355;49.82494975000001;1.0
9.9501174;49.77181179999999;1.0
9.957719542857944;49.78884373416882;1.0
9.961886874538617;49.74702686513895;1.0
9.972451100339443;49.803288000585916;1.0
