lat;lon;number_sensors
9.958822385031466;49.73708661557521;1.0
9.95200862465559;49.75408991396052;1.0
9.937765782275509;49.76032210785944;1.0
9.96399165697765;49.81462171655861;1.0
9.95276251530542;49.80450447494852;1.0
9.952754894598872;49.80618581316144;1.0
9.942508547703726;49.788008456985615;1.0
9.967763449999998;49.81635125;1.0
9.952116178124722;49.749815860290575;1.0
9.96208533298076;49.78709790085894;1.0
9.956896964877279;49.77712886790286;1.0
9.974857384731965;49.812523288538884;1.0
9.904570019141016;49.79836029215448;1.0
9.915227950227257;49.797309516562564;1.0
9.9728796;49.80546855000001;1.0
9.943878004016415;49.78880776813621;1.0
9.942404441732906;49.803673300538044;1.0
9.957163359305044;49.831342561919314;1.0
9.953672952133916;49.752106232431174;1.0
9.935138193211452;49.758150997955674;1.0
9.9128842;49.809773;1.0
9.968600846989515;49.720751005170726;1.0
9.981560699999998;49.8131696;1.0
9.956248433727016;49.788708849079725;1.0
9.969755709996006;49.81698236895295;1.0
9.959208322231449;49.77291884673151;1.0
9.926197489393372;49.82309512434942;1.0
9.909086417071848;49.796650401759884;1.0
9.942155675933195;49.80171737331657;1.0
9.98046912671803;49.80903695154772;1.0
9.971590091508462;49.82377732006785;1.0
9.964372308159158;49.72497229348475;1.0
9.96190605;49.80766654999999;1.0
9.9220558;49.82327525;1.0
9.940774421753954;49.76056510753824;1.0
9.97324577365234;49.80274094308842;1.0
9.924516400000002;49.774442;1.0
9.942179632432174;49.802077537342214;1.0
9.916434570325775;49.80640067806856;1.0
9.957673279323416;49.74992169030547;1.0
9.964011053973485;49.73956225960646;1.0
9.947491544222654;49.79227075327972;1.0
9.929518991182485;49.76832756904766;1.0
9.973693785567656;49.79038747513783;1.0
9.92303344624575;49.79522764290461;1.0
9.951896480749744;49.778327906179314;1.0
9.996852185915033;49.789707015328844;1.0
9.959486012624472;49.76134722617429;1.0
9.91081632236721;49.80970564361666;1.0
9.897807742132457;49.77866816865119;1.0
9.935264336378662;49.785274418490935;1.0
9.921126227550104;49.828769594276;1.0
9.957316356220543;49.79540918051335;1.0
9.940391292394825;49.786797666792964;1.0
9.948654453227867;49.78330535070354;1.0
9.923631286687312;49.82483911353415;1.0
9.924089819507632;49.824909944464615;1.0
9.951281671535048;49.762570496992595;1.0
9.992725749999998;49.80361829999999;1.0
9.963865577473015;49.79199454608607;1.0
9.946885449999998;49.76483345;1.0
9.950659676028634;49.776555025727326;1.0
9.936363436083964;49.796671329574096;1.0
9.88328607343628;49.808059787136656;1.0
9.940874699999998;49.7881346;1.0
9.97302896727042;49.81235155759942;1.0
9.9642465;49.82130650000001;1.0
9.992517107815367;49.80356362782778;1.0
9.96194465;49.81622505;1.0
9.939413149999998;49.76315645;1.0
9.917103657316735;49.83032258021846;1.0
9.92364165;49.82094454999999;1.0
9.930032040302931;49.795063464497574;1.0
9.932856691118412;49.78915003196289;1.0
9.96728995;49.81505335;1.0
9.957823306869404;49.73589886477289;1.0
9.945661572448406;49.80103082777297;1.0
9.9817097;49.80499385;1.0
9.981719534053305;49.800355395268156;1.0
9.97106027034775;49.80475797396944;1.0
9.984790198415077;49.811802481762754;1.0
9.925105106015751;49.80064071380781;1.0
9.93163366598086;49.75879518424723;1.0
9.946081614592721;49.776723817724715;1.0
9.922585887706262;49.78790637572408;1.0
9.930061821014748;49.79644361581926;1.0
9.9325687;49.75928505;1.0
9.955119439859962;49.79655379923703;1.0
9.938464402689293;49.79956618128054;1.0
9.9696911;49.72533815;1.0
9.91198325;49.7984968;1.0
9.926657618664896;49.78013484812331;1.0
9.9196373752711;49.78556700097202;1.0
9.962698481596394;49.73810163545598;1.0
9.908370536315267;49.79624915372389;1.0
9.971061599312783;49.71928888750367;1.0
9.95295995;49.79115275;1.0
9.9513376;49.7888723;1.0
9.975714955728717;49.78829573457008;1.0
9.943482714387525;49.79021058955815;1.0
9.90949387169626;49.7995541681581;1.0
9.9195196;49.83045370000001;1.0
9.965919355270564;49.80526881534318;1.0
9.941164087806662;49.77814106675375;1.0
9.929471886385654;49.77134573515559;1.0
9.944763885761704;49.7797254129405;1.0
9.909607072126793;49.77124174910301;1.0
9.994144834009768;49.811698854201914;1.0
9.957144300000001;49.758348700000006;1.0
9.942167804944011;49.7599933568346;1.0
9.95773695;49.78497310000001;1.0
9.97989796623981;49.80292352305673;1.0
9.962885973281244;49.81470521534389;1.0
9.94189826363761;49.78264521765354;1.0
9.965292637042976;49.79228490487114;1.0
9.899398036857397;49.78657537743309;1.0
9.891359047468146;49.80509516572811;1.0
9.961850484550078;49.72482747045263;1.0
9.933167474648076;49.7970344192027;1.0
9.961913099999999;49.8259688;1.0
9.930186187264482;49.75872621028355;1.0
9.940546534399342;49.765319348804425;1.0
9.990285448745665;49.800395450062865;1.0
9.9360167;49.7597613;1.0
9.964641735263394;49.72289374112341;1.0
9.90696817827816;49.79391040528608;1.0
9.943026984383966;49.76624215571467;1.0
9.92098245;49.831242100000004;1.0
9.885151030170157;49.79883698818945;1.0
9.931352030953626;49.78904480545204;1.0
9.962871779412898;49.816214870586045;1.0
9.96193685;49.80507254999999;1.0
9.980584688958077;49.749698069488154;1.0
9.957085863975124;49.82164808111144;1.0
9.960377196752736;49.790774158446425;1.0
9.962219722208292;49.81175249253168;1.0
9.91141945;49.77453475;1.0
9.955084904202725;49.794065352827026;1.0
9.947830177490868;49.80384131478391;1.0
9.95974285;49.82089574999999;1.0
9.970184641904652;49.72265505048419;1.0
9.96575015;49.73741005000001;1.0
9.929600108591695;49.79462045903089;1.0
9.950104550237278;49.77724749797406;1.0
9.915703183671654;49.792920173765424;1.0
9.957672802006158;49.782450139657634;1.0
9.96484607974271;49.82430024106804;1.0
9.956880400000001;49.79803820000001;1.0
9.92063666784254;49.81798444695051;1.0
9.95777535;49.823333899999994;1.0
9.983784711857554;49.802466544009505;1.0
9.935337396567448;49.74726127631558;1.0
9.944113324631047;49.759733385189726;1.0
10.004421831025054;49.80135585777669;1.0
9.92141655;49.81185065;1.0
9.95417925;49.7779766;1.0
9.94395320030755;49.78282021682428;1.0
9.920038748750262;49.812660363636724;1.0
9.905881853796282;49.79889268230917;1.0
9.957650266985203;49.791172003079204;1.0
9.937546133708754;49.760427620358655;1.0
9.925836413994944;49.8020066837919;1.0
9.920639583567363;49.83211089510802;1.0
9.974865213304357;49.813134155460645;1.0
9.975168256474833;49.81285289843794;1.0
9.96639934672817;49.805824048006976;1.0
9.951632750000002;49.78138744999999;1.0
9.961072995982944;49.787912891052116;1.0
9.965655144648089;49.79276837860082;1.0
9.9343184;49.76183380000001;1.0
9.96073640301078;49.78924828345921;1.0
9.957768916557935;49.79028503911667;1.0
9.960380488458057;49.79006629216301;1.0
9.915684472516542;49.773359939698025;1.0
9.93862876437812;49.777063248905385;1.0
9.94534456024301;49.775489019484674;1.0
9.93731009354367;49.78517285174511;1.0
9.89092470452881;49.77240378349782;1.0
9.93198964554466;49.762045431037464;1.0
9.962546536485306;49.746953277605755;1.0
9.984469628016868;49.80761489601392;1.0
9.961280988807493;49.81914798059726;1.0
9.972700300000001;49.720099;1.0
9.960566382035958;49.8176929131656;1.0
9.896114176438633;49.79344645410783;1.0
9.954134816214363;49.757465178951776;1.0
9.93268518215982;49.800134559783814;1.0
9.939125250000002;49.79536885;1.0
9.9791263;49.80996689999999;1.0
9.985421059375287;49.80999780381661;1.0
9.9609541;49.81925820000001;1.0
9.94552344496322;49.79079736659053;1.0
9.958566821609027;49.77343509592429;1.0
9.925594453083344;49.77514194232982;1.0
9.94362201982598;49.79071313188286;1.0
9.929995463891565;49.7915253924299;1.0
9.921726580158216;49.7898499365869;1.0
9.952090102219113;49.80781193381111;1.0
9.948983228708077;49.75633496106036;1.0
9.961277816758333;49.79487914898785;1.0
9.9092556833152;49.79431692595383;1.0
9.971791550558981;49.812715051857936;1.0
9.968388881049107;49.792628952479355;1.0
9.95335645;49.760574600000005;1.0
9.946578434706252;49.7756784680167;1.0
9.909130211187463;49.77338669656289;1.0
9.9243163480215;49.80144266710964;1.0
9.972959152987142;49.72247594141314;1.0
9.962170733434908;49.824869102983676;1.0
9.974169811458435;49.80762251102252;1.0
9.9301084;49.77076175;1.0
9.975543199999999;49.805344899999994;1.0
9.921358036962033;49.789713770362155;1.0
9.924031306423904;49.79351649452897;1.0
9.921444877410368;49.82898552517611;1.0
9.907478977093113;49.79038619627031;1.0
9.956882692852716;49.80174630941562;1.0
9.90017355;49.78690585;1.0
9.972041132761207;49.80471134089118;1.0
10.002409128637543;49.80230378851596;1.0
9.97202179966282;49.80090174415788;1.0
9.970721824674463;49.80421528604603;1.0
9.966607597366163;49.73136091085069;1.0
9.956747327396103;49.773144341739524;1.0
9.96424197478758;49.794071339662686;1.0
9.972103;49.805035700000005;1.0
9.956583633616212;49.773546691331866;1.0
9.934730315268203;49.75909464408789;1.0
9.974580416550088;49.81297864229939;1.0
9.969733811898251;49.72295495004029;1.0
9.930750766394961;49.79509301108911;1.0
9.962217559700973;49.74703827378057;1.0
9.933418332355595;49.79630331015618;1.0
9.974280536383594;49.8035381469983;1.0
9.930978928536604;49.78388304602579;1.0
9.964388104182968;49.81745265068436;1.0
9.886096623274344;49.77015030675071;1.0
9.984340781450207;49.799508873058635;1.0
9.91358972779279;49.794820000192225;1.0
9.931974017866539;49.760599802121156;1.0
9.98872860952236;49.806682054678895;1.0
9.959879637836137;49.81973132087597;1.0
9.922590099999999;49.76774665;1.0
9.961934800915065;49.821113671665906;1.0
9.962187309414448;49.737899415734645;1.0
9.922529349999998;49.8078656;1.0
9.942227195686053;49.8022337119516;1.0
9.942983447096443;49.80265044301429;1.0
9.967903965752424;49.80662182608169;1.0
9.98934515;49.8084408;1.0
9.955324000000001;49.7597518;1.0
9.976436529498976;49.80254025961323;1.0
9.93675885;49.7747126;1.0
9.964911862512988;49.7181677506879;1.0
9.9320728;49.7686932;1.0
9.96157243182429;49.781948264613064;1.0
9.89494245;49.8065122;1.0
9.947643056452126;49.79181906897457;1.0
9.92871476659374;49.8212448748367;1.0
9.94789795145005;49.76636482278021;1.0
9.940045925500922;49.77481197753136;1.0
9.989634113750864;49.81499506269312;1.0
9.929396069513135;49.78327477324576;1.0
9.984820970354557;49.796107361999425;1.0
9.935030950000003;49.76129220000001;1.0
9.91895116834608;49.799504974079504;1.0
9.920375887789936;49.77534895454405;1.0
9.953030900000002;49.8059232;1.0
9.913891653451484;49.79862457356153;1.0
9.935525855213944;49.78350062885054;1.0
9.958879894874787;49.78908477123058;1.0
9.9614175129965;49.82251657822025;1.0
9.983412999480363;49.81213225039804;1.0
9.956799025978894;49.74248449778415;1.0
9.884794350000002;49.8159336;1.0
9.955237337353383;49.788674516853355;1.0
9.942310008321968;49.79691094510293;1.0
9.938867276356572;49.797055373702705;1.0
9.9165696;49.81531580000001;1.0
9.924569974675883;49.82275570709728;1.0
9.990668410417484;49.80453844245682;1.0
9.956302833919118;49.823397624588345;1.0
9.994872766909983;49.79764069862788;1.0
9.979987300000001;49.8049302;1.0
9.9183733;49.81625455;1.0
9.927737696285751;49.79743848264818;1.0
9.937601809029266;49.7866682266654;1.0
9.975735442983533;49.80504908132212;1.0
9.93096337477625;49.79275063851394;1.0
9.955483749999997;49.7745832;1.0
9.98255455;49.80091265;1.0
9.969213365744485;49.80917521434879;1.0
9.904195080585524;49.79260297330247;1.0
9.975993306879637;49.78060422325572;1.0
9.94833238769309;49.77341799522983;1.0
9.97057784854041;49.81305603527362;1.0
9.918900922190838;49.78745200503951;1.0
9.962182097436527;49.799076018966616;1.0
9.92982295;49.82178800000001;1.0
9.93833171636803;49.78127815520249;1.0
9.9513042;49.7880619;1.0
9.970577768927901;49.815187177383386;1.0
9.969353347539307;49.80907761373793;1.0
9.924792730598282;49.80118606486383;1.0
9.915890388105502;49.8078990183369;1.0
9.998096518132838;49.79578658825897;1.0
9.986001612885222;49.79629642405019;1.0
9.92301715175977;49.79311466634214;1.0
9.961496648469712;49.7391357160501;1.0
9.956056151907733;49.80034977827077;1.0
9.965900806863118;49.79595637278782;1.0
9.925524935878515;49.80001267373471;1.0
9.924440292782926;49.81442415271678;1.0
9.912743613868411;49.789771442458154;1.0
9.99181015;49.80375;1.0
9.988041146173147;49.80928216504554;1.0
9.966680626211934;49.81640975750698;1.0
9.88816270020819;49.81190369946218;1.0
9.972477900000001;49.8050216;1.0
9.927155426303946;49.81937345763579;1.0
9.87703694766899;49.81203455577592;1.0
9.966420726857963;49.82310784251053;1.0
9.962432112265082;49.79943521168032;1.0
9.94350400375357;49.79175255317175;1.0
9.962728119655598;49.79892082027878;1.0
9.94519162320498;49.78570038162275;1.0
9.964889300000001;49.72448305;1.0
9.931845915692751;49.766031913836024;1.0
9.985856112482242;49.80980310348846;1.0
9.925997361034593;49.77287260288395;1.0
9.958893105899426;49.77678256934823;1.0
9.922238237762775;49.797407253147014;1.0
9.955405426606195;49.791136672355435;1.0
9.98694805;49.80025259999999;1.0
9.91930376990502;49.77382834227343;1.0
9.940467037521998;49.78137100224497;1.0
9.943478363458668;49.778620659325064;1.0
9.964837845716836;49.79358427731472;1.0
9.924185124049409;49.7938915548137;1.0
9.9691243;49.81714305;1.0
9.939761017610087;49.78630291448316;1.0
9.964429150154233;49.795091359709026;1.0
9.934841789134744;49.783767817172674;1.0
9.947073981364056;49.76280737427474;1.0
9.999907502924893;49.796299745282106;1.0
9.991482583308905;49.81320199990239;1.0
9.95930631887128;49.80162513751247;1.0
9.947105995202916;49.7572882892698;1.0
9.94758985028506;49.77741136769532;1.0
9.926696924609926;49.79745726803507;1.0
9.983673025822583;49.80309698979599;1.0
9.988199722483444;49.80249085484368;1.0
9.97310146727042;49.81231725759943;1.0
9.946521330132617;49.76466510012932;1.0
9.950698969219001;49.78901584229671;1.0
9.96847478197575;49.71987316801044;1.0
9.915107507609367;49.797327828784745;1.0
9.931611273584648;49.75778810624095;1.0
9.949291890466473;49.80413030132525;1.0
9.974469911567557;49.807428735609314;1.0
9.92385192631065;49.79358973434333;1.0
9.92614747675924;49.797018508320434;1.0
9.9311354;49.76255834999999;1.0
9.897946321194;49.79141239533476;1.0
9.961147082834179;49.76183301325079;1.0
9.91513892181566;49.79595631166424;1.0
9.935808483183099;49.760285599740094;1.0
9.953955006358747;49.75273446163522;1.0
9.96074324321684;49.73676592773371;1.0
9.964517639582068;49.72421402208518;1.0
9.935785588569663;49.7835132608153;1.0
9.967215350000002;49.821273600000005;1.0
9.965288649137888;49.791598859759134;1.0
9.927849702507652;49.79710766028652;1.0
9.93363785;49.79944225;1.0
9.933452834100516;49.76504090383146;1.0
9.969980105626288;49.73173959068162;1.0
9.930140437282892;49.78402532193704;1.0
9.946370603681169;49.79780592572694;1.0
9.953935629761473;49.77370886481119;1.0
9.96587085;49.819560749999994;1.0
9.970528988962243;49.72229667458143;1.0
9.96557735;49.8246655;1.0
9.899281052144424;49.774781422645034;1.0
9.957617037602336;49.760255227568436;1.0
9.934343012425577;49.797669088679115;1.0
9.973610811760496;49.790171620269184;1.0
9.89448959526235;49.77744690866913;1.0
9.889995478472084;49.81081262477501;1.0
9.9844729;49.8007069;1.0
9.930111399334038;49.788878804199896;1.0
9.966061201269678;49.71824229304664;1.0
9.958268099999998;49.79049695;1.0
9.951709924579868;49.794507144982404;1.0
9.941353814127282;49.79862403360954;1.0
10.000741805627351;49.802411096120466;1.0
9.924527729825824;49.824827593001224;1.0
9.927515838820463;49.790537521066106;1.0
9.952021294079122;49.749582131710966;1.0
9.951711264848466;49.78097810188366;1.0
9.878405983808012;49.810931881936256;1.0
9.898633682877886;49.77141024547783;1.0
9.966545079039543;49.738283606061906;1.0
9.970103567864566;49.721992678790066;1.0
9.97957610432196;49.80086756531543;1.0
9.95121235;49.75861790000001;1.0
9.959958085342091;49.78658713362093;1.0
9.96145623656369;49.794804204013346;1.0
9.93573105035852;49.76132347324743;1.0
9.928629515219669;49.80213607997522;1.0
9.95633676513436;49.77693542521824;1.0
9.971736300000002;49.82254699999999;1.0
9.956300617079163;49.751082163168796;1.0
9.944466467252914;49.8049699893264;1.0
9.971714023725406;49.818147934216135;1.0
9.959519922928868;49.8166302289276;1.0
9.98644986523965;49.80923092612518;1.0
9.958683022796793;49.73649551697629;1.0
9.958924508571627;49.784186976948654;1.0
9.923476719287347;49.79214540320971;1.0
9.987253268050328;49.79974294278042;1.0
9.987735085687547;49.79941841694743;1.0
9.98440852397098;49.8006089988816;1.0
9.934663222174182;49.791513097862605;1.0
9.937320400000004;49.78053249999999;1.0
9.937647815046674;49.78544056841501;1.0
9.915895967747659;49.806664081104564;1.0
9.981347746366446;49.80044559861084;1.0
9.922861040076956;49.79594758306699;1.0
9.90185286581714;49.798190889179665;1.0
9.979768492609836;49.800178668435905;1.0
9.965694626674287;49.73820698607099;1.0
9.975716140921568;49.8053853830561;1.0
9.9704799;49.72092685000001;1.0
9.95373866379808;49.764075366782045;1.0
9.935279199999998;49.78022555;1.0
9.994856867151057;49.792411547186546;1.0
9.930273370868553;49.76327903164764;1.0
9.981756593532074;49.81326408522827;1.0
9.967214139771288;49.81262733109235;1.0
9.9186813;49.79376095000001;1.0
9.96008865;49.8158657;1.0
9.967103055689703;49.818990478265356;1.0
9.992180946945911;49.813933744432155;1.0
9.96171942486469;49.75907100910565;1.0
9.961457300000003;49.73625385;1.0
9.936074433036234;49.74866105258878;1.0
9.963299354346171;49.736666664289615;1.0
9.95535647612941;49.776904548850816;1.0
9.9654041;49.78038265000001;1.0
9.905451527308387;49.790746895378454;1.0
9.951070027133982;49.79342771975372;1.0
9.961808588495497;49.74666899997473;1.0
9.960977421631883;49.81892379496567;1.0
9.962190821327765;49.80709481573059;1.0
9.914667993893694;49.79234758763844;1.0
9.969192568176576;49.792498990910346;1.0
9.943336198298807;49.80319888201515;1.0
9.960962033985421;49.8162370255725;1.0
9.916178516738187;49.81409385099989;1.0
9.965822565455543;49.73956542708196;1.0
9.99007360851609;49.802578450685246;1.0
9.976316824032812;49.805272994583426;1.0
9.94346159512104;49.759539229929025;1.0
9.931529275001916;49.75776669634917;1.0
9.95717635;49.82196555;1.0
9.921231500000001;49.77539919999999;1.0
9.899112730368293;49.79126012762188;1.0
9.93615114248628;49.77811360647986;1.0
9.95802605;49.82188765;1.0
9.953287919866519;49.73622739965478;1.0
9.95104035;49.75791265;1.0
9.95462945;49.789617850000006;1.0
9.92620694877799;49.79692383115261;1.0
9.953138866297877;49.75916418553535;1.0
9.957438883764777;49.789692348519544;1.0
9.975137468738136;49.81290295593372;1.0
9.91484301706439;49.800522007932436;1.0
9.936798894668787;49.76003841140932;1.0
9.9559150467124;49.74155633645106;1.0
9.933544716194023;49.79497227705454;1.0
9.981715950210566;49.81269189134154;1.0
9.9573479;49.78437825;1.0
9.948335132837416;49.77360739664247;1.0
9.91040135;49.77396770000001;1.0
9.946599394666773;49.7562850198446;1.0
9.94376659669649;49.75346253832345;1.0
9.96820458694182;49.81860791426591;1.0
9.92455192933416;49.77544046687608;1.0
9.949559689828007;49.76623014124581;1.0
9.95537592487833;49.776019043487345;1.0
9.948711199999998;49.78952219999999;1.0
9.995000199999998;49.80284255;1.0
9.952449828856404;49.7627323725649;1.0
9.89046555;49.8012871;1.0
9.95644800367394;49.784255667563116;1.0
9.959650771123293;49.737518821436595;1.0
9.916300200000002;49.77348115;1.0
9.94465525;49.795800850000006;1.0
9.955210417390287;49.76749064929864;1.0
9.952766213130056;49.80114152374732;1.0
9.962056958728807;49.749187648263494;1.0
9.954917484395574;49.805461956670435;1.0
9.965959439506804;49.81695132076935;1.0
9.965627253450833;49.71850386435241;1.0
9.963650951821087;49.73735429554826;1.0
9.955842793009943;49.79122684613425;1.0
9.973414449999998;49.81246984999999;1.0
9.958344467610646;49.74892025710007;1.0
9.950257477724163;49.80427635426502;1.0
9.965294463267707;49.738883972161034;1.0
9.888431250000002;49.76983845;1.0
9.936322330015157;49.79568152155026;1.0
9.948339326901538;49.76454906112098;1.0
9.964706180382741;49.718997145516994;1.0
9.921040330807262;49.81139165130108;1.0
9.950847905077397;49.75898502458203;1.0
9.96004757468268;49.80777209316779;1.0
9.946362719537538;49.774119889088595;1.0
9.93341530111674;49.76304321665205;1.0
9.901983762049573;49.78806092250454;1.0
9.948106940455991;49.80362024609386;1.0
9.972134269385984;49.795718137185105;1.0
9.94165595;49.773898700000004;1.0
9.976355318730056;49.784152533795684;1.0
9.965035609447547;49.825152410596075;1.0
9.959160908502357;49.73535829984566;1.0
9.963864462172225;49.8096432973019;1.0
9.958012230229713;49.823447402849986;1.0
9.9096672;49.7745705;1.0
9.953545023964203;49.73671611123797;1.0
9.916902075475946;49.828915155448115;1.0
9.94713332686425;49.774989852246314;1.0
9.944406653453662;49.802408665309564;1.0
9.94258563426242;49.76259123250164;1.0
9.962379189803524;49.787232135287496;1.0
9.948443999446749;49.764752056297475;1.0
9.91930865;49.8286007;1.0
9.989132271054533;49.79502642769575;1.0
9.95118065;49.80428905;1.0
9.921284471059476;49.787938778052386;1.0
9.920391432808168;49.76959888365619;1.0
9.955719608779788;49.743513768597296;1.0
9.963418849999998;49.82069275;1.0
9.91678745;49.7709059;1.0
9.97706955;49.8091854;1.0
9.988803833947454;49.81155968440861;1.0
9.94275151440848;49.75533517317722;1.0
9.990057020060707;49.8009814542836;1.0
9.98855973141432;49.808266501298164;1.0
9.959097354233652;49.792643419884406;1.0
9.894511638648213;49.806860570171615;1.0
9.928532682668736;49.820639593732224;1.0
9.957154242673768;49.746311232177504;1.0
9.945517416572462;49.79399845917011;1.0
9.901461714699147;49.78676838118294;1.0
9.941942898495222;49.802225794241714;1.0
9.963909829004077;49.757831927664434;1.0
9.91025962829873;49.789900154435244;1.0
9.992337940764708;49.81403573304285;1.0
9.95763005;49.79239030000001;1.0
9.9212696;49.81029784999999;1.0
9.916227250000002;49.78698070000001;1.0
9.968076947514056;49.80874976495486;1.0
9.973792265525066;49.8084255978595;1.0
9.935218490233561;49.77962917761639;1.0
9.9227461;49.80792285;1.0
9.969115250000002;49.81989215;1.0
9.895686351793302;49.8059033828184;1.0
9.9726138579173;49.71885554078375;1.0
9.927921730966537;49.79752081683325;1.0
9.941392195410694;49.777406085132164;1.0
9.926438887356447;49.76931767661232;1.0
9.961090136234109;49.750453026853364;1.0
9.94572945148112;49.77607456767465;1.0
9.932303624442918;49.794328897855245;1.0
9.941861318885447;49.76124939223013;1.0
9.956808723448232;49.76348093518786;1.0
9.960854412738176;49.75896609101793;1.0
9.958416008757073;49.82825529256665;1.0
9.922282062971387;49.817288963884614;1.0
9.922040004202954;49.774741940882855;1.0
9.98670071890261;49.79971597578668;1.0
9.951777473595904;49.80133285504571;1.0
9.954193645212255;49.74994735088818;1.0
9.926175750000002;49.80453235;1.0
9.962836747057894;49.81277742471977;1.0
9.954820694903033;49.73638073947165;1.0
9.959746849999998;49.78899805;1.0
9.974704073381247;49.802853307138214;1.0
9.993504446496754;49.8051878761672;1.0
9.969861718907143;49.82360783343687;1.0
9.963023000000002;49.75793270000001;1.0
9.9460073;49.7747189;1.0
9.947448007709083;49.763027604943865;1.0
9.9304234;49.7934565;1.0
9.986416223559651;49.8093791511539;1.0
9.883487930955043;49.80905683429035;1.0
9.989394399999998;49.80437705;1.0
9.93708065;49.78424484999999;1.0
9.982863416689467;49.81187039695725;1.0
9.967749222173671;49.8111693602413;1.0
9.936899925161898;49.79920041054873;1.0
9.96521395;49.820464599999994;1.0
9.956294067950225;49.759366021851164;1.0
9.964022853564373;49.72016388178661;1.0
9.909792580059301;49.79579682304966;1.0
9.964611649999998;49.81808665;1.0
9.950620553381594;49.773315165937134;1.0
9.921813391545456;49.789371385537045;1.0
9.945602973372011;49.76338044573738;1.0
9.932462181668166;49.76484438569193;1.0
9.961775137914367;49.72082468035229;1.0
9.956193720309514;49.752296090143545;1.0
9.94466866732218;49.77889700846728;1.0
9.91683195;49.77091115;1.0
9.945622882522628;49.75139294250534;1.0
9.964851203528305;49.71847176383973;1.0
9.959193655981569;49.79571672258822;1.0
9.97203565;49.72424915000001;1.0
9.936206982050477;49.77663759900033;1.0
9.95485225;49.791072450000016;1.0
9.948745062288406;49.77443653070453;1.0
9.959976783778623;49.825847452417115;1.0
9.9502454;49.7777746;1.0
9.934756976134798;49.798501246099065;1.0
9.928008232411985;49.79628124587763;1.0
9.956550364021409;49.751357501758356;1.0
9.95388075;49.78456355;1.0
9.88572135;49.81514525;1.0
9.957954216341774;49.7584559669895;1.0
9.897967395003157;49.78952518087142;1.0
9.933616999999998;49.74549025;1.0
9.892387000000003;49.8121404;1.0
9.968014110928204;49.819361879916066;1.0
9.905853982541373;49.79200347533629;1.0
9.940925622790504;49.75066465256061;1.0
9.9888652;49.804673;1.0
9.962264982514156;49.82149810067385;1.0
9.944480924895137;49.7794520310875;1.0
9.932605692189664;49.78182532442642;1.0
9.907090946053236;49.79293432706191;1.0
9.933091881474382;49.81470844932911;1.0
9.937811932579189;49.76035518491986;1.0
9.989469049779897;49.80859189992233;1.0
9.961694653508085;49.82033658126918;1.0
9.939320768875053;49.76057432703541;1.0
9.981971170790676;49.80421536603915;1.0
9.963873670921508;49.724366009154814;1.0
9.961551801629627;49.7826140321059;1.0
9.9634364;49.817283;1.0
9.960273312310084;49.758503520725434;1.0
9.95440405;49.75228305;1.0
9.93593090116758;49.789444008457906;1.0
9.93715648915764;49.797005336991006;1.0
9.95631476675845;49.78921959873521;1.0
9.946761529383966;49.762556472587654;1.0
9.909616670002242;49.77487177209649;1.0
9.974191546988562;49.72253665489286;1.0
9.931300628507774;49.784336246095954;1.0
9.962324550000002;49.8158882;1.0
9.941771480919332;49.75081925983668;1.0
9.97181935;49.8030597;1.0
9.903121139450317;49.79393571616264;1.0
9.941796320787793;49.76664003318663;1.0
9.96393715068149;49.73857190144615;1.0
9.958630096660023;49.75932142830275;1.0
9.971208245024677;49.81449567675247;1.0
9.925178931523883;49.80135021514111;1.0
9.967672032929178;49.75915330117448;1.0
9.967599;49.82371570000001;1.0
9.932288350000002;49.75803689999999;1.0
9.97316223523681;49.80595856513614;1.0
9.951896835831981;49.75139623073595;1.0
9.953711849999998;49.80510554999999;1.0
9.934879309432436;49.79123728988418;1.0
9.942331799999998;49.7899266;1.0
9.97049735;49.7197516;1.0
9.962162522263682;49.721011063810714;1.0
9.97992150588083;49.80341778489722;1.0
10.001262454200187;49.79424119454141;1.0
9.895413571980187;49.77736285326706;1.0
9.945626718859383;49.803070739238144;1.0
9.956577675391552;49.822613546049396;1.0
9.91462395;49.78660075;1.0
9.983299399999998;49.8133977;1.0
9.985459161395454;49.798585211586115;1.0
9.91104035;49.81043855;1.0
9.962813267371349;49.788793374683294;1.0
9.980187599999999;49.82224825000001;1.0
9.939847937422178;49.76093046418528;1.0
9.982082010689203;49.813451072576676;1.0
9.987969412172065;49.805906976991785;1.0
9.945488679728346;49.8009741660201;1.0
9.930440052652921;49.79609496976553;1.0
9.912637761230881;49.77173002260025;1.0
9.941716365441877;49.80440100266572;1.0
9.953359724080428;49.800608715864925;1.0
9.9653654;49.82431330000001;1.0
9.96731507829517;49.81607974588046;1.0
9.93057735;49.76133845;1.0
9.97069025;49.81771060000001;1.0
9.9092147205853;49.790087843475035;1.0
9.972648819806675;49.7223689220951;1.0
9.926757882678176;49.80492496043439;1.0
9.94520255091754;49.7663808426636;1.0
9.936258250000002;49.74745025;1.0
9.956903035122725;49.77704553209715;1.0
9.944201199999998;49.76075219999999;1.0
9.9280429;49.77117690000002;1.0
9.897833299489085;49.78966855833141;1.0
9.967626616157668;49.752826730519466;1.0
9.955123565314071;49.73631459977821;1.0
9.927233765365164;49.798031897029794;1.0
9.934878254598793;49.74711718321401;1.0
9.882676350000002;49.794669299999995;1.0
9.964358249999997;49.73206605;1.0
9.8904407906817;49.805736994106276;1.0
